# id  x  y  V  eV  BV  eBV m_ini
17310     1001.09  1172.48    11.18     0.05     1.48     0.04   0.2599
17311      959.38   856.29    11.23     0.02     1.50     0.04   0.2599
17312     1088.95   923.87    11.19     0.02     1.44     0.03   0.2599
17313     1122.56  1081.61    11.21     0.04     1.50     0.05   0.2599
17314     1233.77  1084.34    11.19     0.02     1.43     0.03   0.2599
17315      961.98  1136.86    11.26     0.05     1.39     0.03   0.2600
17316      943.49  1069.58    11.25     0.03     1.46     0.02   0.2600
17317     1018.66  1017.86    11.16     0.03     1.52     0.04   0.2600
17318      992.78  1000.43    11.24     0.02     1.45     0.03   0.2600
17319      946.90  1070.15    11.24     0.04     1.32     0.04   0.2601
17320      927.98   972.31    11.22     0.03     1.50     0.05   0.2601
17321     1087.95  1162.39    11.16     0.02     1.44     0.03   0.2601
17322     1001.30   828.07    11.20     0.04     1.43     0.04   0.2601
17323      970.70  1081.80    11.20     0.02     1.45     0.02   0.2602
17324      973.85  1212.02    11.23     0.02     1.44     0.02   0.2602
17325     1189.46  1154.65    11.15     0.03     1.39     0.03   0.2602
17326     1009.92  1103.29    11.27     0.03     1.52     0.03   0.2602
17327     1055.36   982.58    11.23     0.04     1.43     0.03   0.2602
17328     1066.59   996.03    11.18     0.03     1.53     0.04   0.2603
17329      952.17  1149.82    11.27     0.04     1.40     0.03   0.2603
17330     1042.40  1030.53    11.17     0.05     1.42     0.03   0.2603
17331     1015.21  1179.63    11.21     0.03     1.45     0.02   0.2603
17332     1009.88   871.59    11.19     0.02     1.43     0.05   0.2603
17333      931.97  1034.96    11.20     0.03     1.44     0.03   0.2604
17334     1062.49  1053.31    11.24     0.03     1.44     0.02   0.2604
17335     1020.49  1102.94    11.18     0.02     1.45     0.04   0.2604
17336     1098.51  1016.67    11.18     0.02     1.48     0.04   0.2604
17337     1127.07   968.32    11.17     0.04     1.43     0.03   0.2604
17338     1146.89  1040.99    11.27     0.03     1.42     0.02   0.2605
17339     1067.47  1009.02    11.18     0.03     1.46     0.10   0.2605
17340      991.98   974.44    11.21     0.03     1.48     0.03   0.2605
17341     1104.42  1052.53    11.19     0.03     1.46     0.02   0.2605
17342      936.65   961.08    11.16     0.02     1.39     0.04   0.2606
17343     1140.31   983.63    11.23     0.03     1.45     0.02   0.2606
17344     1076.43  1121.73    11.22     0.02     1.47     0.02   0.2606
17345     1046.25   925.75    11.25     0.02     1.43     0.04   0.2606
17346      966.48   907.85    11.26     0.04     1.39     0.03   0.2606
17347     1104.73  1042.33    11.19     0.02     1.48     0.04   0.2607
17348      977.05  1062.25    11.23     0.05     1.43     0.05   0.2607
17349      980.62  1069.65    11.22     0.02     1.39     0.06   0.2607
17350     1118.07  1031.27    11.23     0.03     1.45     0.02   0.2607
17351     1067.85  1042.20    11.23     0.02     1.43     0.04   0.2607
17352     1064.18   935.22    11.20     0.02     1.41     0.04   0.2607
17353      893.29  1132.55    11.22     0.03     1.42     0.04   0.2608
17354      906.84  1108.43    11.24     0.03     1.44     0.02   0.2608
17355      856.97   951.39    11.15     0.04     1.45     0.03   0.2608
17356      986.52  1017.67    11.20     0.03     1.45     0.02   0.2608
17357     1047.48  1012.07    11.15     0.04     1.44     0.03   0.2609
17358     1140.43  1104.51    11.18     0.03     1.49     0.02   0.2609
17359     1093.07   993.49    11.19     0.02     1.41     0.03   0.2609
17360     1199.90   924.81    11.20     0.03     1.45     0.02   0.2609
17361     1025.31   970.07    11.24     0.03     1.45     0.02   0.2610
17362     1032.89   996.97    11.24     0.03     1.45     0.03   0.2610
17363      994.78  1123.90    11.23     0.03     1.47     0.02   0.2610
17364     1059.27   882.44    11.18     0.06     1.48     0.03   0.2610
17365      901.68  1100.43    11.20     0.02     1.44     0.02   0.2610
17366     1002.78   851.16    11.21     0.03     1.46     0.03   0.2611
17367     1109.06   993.56    11.18     0.06     1.44     0.03   0.2611
17368     1097.66   918.99    11.27     0.05     1.47     0.02   0.2611
17369      899.03  1135.85    11.17     0.03     1.48     0.02   0.2611
17370     1027.13  1047.35    11.19     0.02     1.43     0.03   0.2611
17371     1065.95  1042.58    11.22     0.02     1.43     0.02   0.2612
17372     1137.37  1066.57    11.26     0.04     1.43     0.02   0.2612
17373     1042.44  1063.91    11.23     0.04     1.44     0.03   0.2612
17374     1051.74  1024.51    11.22     0.03     1.44     0.02   0.2612
17375     1024.37   917.60    11.17     0.02     1.48     0.05   0.2612
17376      981.99   931.03    11.18     0.02     1.44     0.03   0.2613
17377      878.20  1088.63    11.18     0.03     1.46     0.02   0.2613
17378      907.02  1138.38    11.17     0.02     1.48     0.04   0.2613
17379     1170.06  1000.12    11.23     0.03     1.45     0.02   0.2613
17380      957.55  1026.02    11.20     0.04     1.42     0.04   0.2614
17381     1081.57  1044.42    11.18     0.03     1.44     0.02   0.2614
17382      985.60   936.69    11.17     0.02     1.47     0.04   0.2614
17383      928.76  1075.00    11.09     0.04     1.40     0.04   0.2614
17384     1057.83  1076.22    11.21     0.04     1.39     0.03   0.2614
17385     1078.78  1100.76    11.22     0.03     1.48     0.04   0.2615
17386      989.84   966.17    11.15     0.03     1.49     0.06   0.2615
17387      942.77  1067.86    11.20     0.03     1.43     0.02   0.2615
17388     1022.67   936.77    11.19     0.02     1.46     0.04   0.2615
17389      984.98  1131.92    11.21     0.03     1.43     0.04   0.2615
17390     1051.57   987.37    11.19     0.03     1.46     0.03   0.2616
17391     1080.78  1058.34    11.16     0.04     1.49     0.05   0.2616
17392     1133.56   930.54    11.22     0.02     1.46     0.02   0.2616
17393      933.79   930.72    11.20     0.02     1.47     0.04   0.2616
17394     1056.27  1061.94    11.19     0.03     1.45     0.03   0.2617
17395      900.94  1168.58    11.18     0.03     1.43     0.04   0.2617
17396      991.71  1001.87    11.18     0.05     1.39     0.02   0.2617
17397     1001.08   998.05    11.19     0.02     1.43     0.03   0.2617
17398      999.99   967.69    11.23     0.04     1.43     0.02   0.2617
17399     1100.16  1027.12    11.20     0.03     1.38     0.04   0.2618
17400      979.69   863.98    11.19     0.02     1.43     0.02   0.2618
17401     1138.75   993.97    11.17     0.04     1.42     0.02   0.2618
17402     1027.86   980.17    11.21     0.03     1.45     0.02   0.2618
17403      969.54   887.30    11.14     0.04     1.47     0.03   0.2619
17404      957.54   950.66    11.18     0.04     1.37     0.06   0.2619
17405     1012.23  1099.03    11.18     0.02     1.45     0.04   0.2619
17406     1171.14  1017.89    11.21     0.03     1.50     0.06   0.2619
17407     1099.65  1041.95    11.19     0.02     1.39     0.03   0.2619
17408     1049.68  1021.49    11.16     0.03     1.41     0.02   0.2619
17409      981.54  1006.69    11.18     0.02     1.47     0.03   0.2620
17410     1005.35   991.46    11.22     0.05     1.43     0.02   0.2620
17411     1062.43  1075.42    11.23     0.03     1.44     0.04   0.2620
17412      952.21  1053.77    11.14     0.03     1.45     0.03   0.2620
17413     1109.65  1030.71    11.19     0.03     1.41     0.02   0.2621
17414      994.66   900.70    11.21     0.03     1.46     0.03   0.2621
17415      890.89   943.58    11.21     0.02     1.48     0.02   0.2621
17416     1089.27   859.89    11.19     0.02     1.42     0.03   0.2621
17417      862.70   906.63    11.23     0.02     1.43     0.02   0.2621
17418      975.84   974.39    11.16     0.02     1.43     0.04   0.2622
17419     1004.67  1098.53    11.19     0.03     1.46     0.03   0.2622
17420      869.51  1066.94    11.24     0.06     1.33     0.05   0.2622
17421     1080.10  1118.30    11.07     0.06     1.44     0.02   0.2622
17422     1075.20   933.05    11.21     0.02     1.42     0.03   0.2623
17423     1038.80  1052.57    11.19     0.02     1.42     0.03   0.2623
17424     1003.00   855.22    11.19     0.02     1.43     0.02   0.2623
17425     1000.37  1001.91    11.21     0.03     1.34     0.05   0.2623
17426     1094.68  1019.25    11.15     0.04     1.44     0.02   0.2623
17427      959.09  1182.26    11.21     0.03     1.46     0.03   0.2624
17428      979.67  1087.25    11.19     0.02     1.43     0.02   0.2624
17429     1050.52  1155.19    11.18     0.03     1.49     0.03   0.2624
17430      922.62  1048.07    11.20     0.03     1.45     0.02   0.2624
17431      897.05  1137.41    11.20     0.02     1.46     0.03   0.2625
17432     1006.55   958.57    11.23     0.03     1.51     0.03   0.2625
17433     1060.24  1046.07    11.18     0.02     1.44     0.02   0.2625
17434      960.65   884.68    11.19     0.03     1.41     0.04   0.2625
17435     1114.67  1113.09    11.22     0.03     1.39     0.04   0.2625
17436     1053.27  1105.90    11.20     0.02     1.49     0.05   0.2626
17437     1060.13   945.39    11.21     0.02     1.45     0.02   0.2626
17438      963.82   858.70    11.19     0.02     1.44     0.04   0.2626
17439     1070.36  1055.32    11.20     0.03     1.42     0.03   0.2626
17440     1032.28  1078.52    11.21     0.02     1.46     0.03   0.2626
17441      974.61  1004.30    11.13     0.05     1.42     0.03   0.2627
17442     1017.31  1203.53    11.18     0.02     1.44     0.03   0.2627
17443      954.03   978.29    11.27     0.03     1.48     0.04   0.2627
17444      908.41  1147.02    11.28     0.04     1.47     0.02   0.2627
17445      936.74  1155.45    11.20     0.02     1.45     0.02   0.2627
17446     1070.63  1052.00    11.20     0.05     1.45     0.03   0.2628
17447     1061.69   900.30    11.19     0.02     1.41     0.05   0.2628
17448      809.05  1017.43    11.16     0.02     1.43     0.02   0.2628
17449     1027.32  1093.25    11.16     0.05     1.42     0.02   0.2628
17450     1115.42  1000.46    11.23     0.03     1.41     0.02   0.2629
17451     1019.38   986.04    11.21     0.02     1.43     0.03   0.2629
17452      991.37  1017.87    11.17     0.02     1.44     0.03   0.2629
17453      876.85  1166.01    11.17     0.03     1.44     0.04   0.2629
17454     1142.39   886.15    11.25     0.05     1.43     0.02   0.2629
17455     1019.09  1176.59    11.15     0.03     1.44     0.03   0.2630
17456     1002.56   878.89    11.24     0.03     1.45     0.03   0.2630
17457     1192.60  1014.00    11.22     0.03     1.45     0.02   0.2630
17458      916.12   835.90    11.15     0.05     1.49     0.04   0.2630
17459     1045.60   931.90    11.19     0.04     1.43     0.02   0.2631
17460     1068.34  1077.67    11.18     0.02     1.44     0.03   0.2631
17461     1070.96   994.44    11.19     0.03     1.38     0.05   0.2631
17462     1032.64   965.70    11.21     0.03     1.47     0.05   0.2631
17463     1163.38  1044.79    11.21     0.02     1.45     0.03   0.2631
17464      997.51  1137.10    11.18     0.02     1.43     0.03   0.2632
17465     1126.43   946.00    11.19     0.06     1.46     0.03   0.2632
17466     1057.08  1046.08    11.20     0.02     1.45     0.04   0.2632
17467      948.02  1144.94    11.19     0.02     1.43     0.05   0.2632
17468     1046.09  1109.93    11.17     0.02     1.42     0.03   0.2633
17469     1128.35  1120.08    11.25     0.04     1.45     0.03   0.2633
17470     1051.55   959.89    11.27     0.03     1.43     0.03   0.2633
17471     1058.10  1064.91    11.28     0.06     1.42     0.03   0.2633
17472     1061.31  1008.58    11.22     0.02     1.44     0.03   0.2633
17473     1129.99   882.09    11.23     0.03     1.44     0.02   0.2634
17474     1148.61  1188.73    11.21     0.04     1.49     0.06   0.2634
17475      928.19   923.31    11.20     0.03     1.43     0.02   0.2634
17476     1008.23  1113.53    11.21     0.03     1.43     0.02   0.2634
17477      926.52   903.03    11.15     0.02     1.47     0.03   0.2634
17478     1067.24  1016.65    11.17     0.02     1.41     0.03   0.2635
17479      933.64   911.10    11.17     0.03     1.47     0.03   0.2635
17480     1024.00  1101.21    11.19     0.03     1.42     0.03   0.2635
17481     1045.90  1006.75    11.26     0.04     1.41     0.04   0.2635
17482      997.87  1104.62    11.22     0.02     1.46     0.03   0.2636
17483     1095.40  1076.79    11.17     0.02     1.43     0.02   0.2636
17484      817.20  1072.57    11.14     0.03     1.44     0.02   0.2636
17485     1148.64  1126.30    11.16     0.02     1.48     0.02   0.2636
17486     1011.29  1089.82    11.18     0.04     1.45     0.02   0.2636
17487     1043.30  1100.98    11.21     0.03     1.41     0.04   0.2636
17488     1225.37  1041.20    11.20     0.04     1.44     0.04   0.2637
17489     1138.69  1045.10    11.17     0.05     1.45     0.02   0.2637
17490      933.76   921.54    11.19     0.03     1.48     0.05   0.2637
17491     1186.28   977.73    11.13     0.04     1.44     0.05   0.2637
17492      932.63  1032.54    11.15     0.05     1.47     0.03   0.2638
17493      950.05  1138.23    11.20     0.02     1.45     0.03   0.2638
17494     1039.48   979.33    11.15     0.05     1.46     0.02   0.2638
17495     1140.90  1048.84    11.18     0.04     1.48     0.03   0.2638
17496     1072.47   994.69    11.17     0.02     1.54     0.05   0.2638
17497      998.26  1000.14    11.18     0.04     1.45     0.02   0.2639
17498     1005.50  1055.89    11.17     0.06     1.45     0.02   0.2639
17499      981.30   986.01    11.22     0.03     1.42     0.03   0.2639
17500      929.26  1108.66    11.17     0.06     1.42     0.03   0.2639
17501     1055.27   894.26    11.18     0.03     1.45     0.05   0.2640
17502     1037.56  1039.28    11.22     0.03     1.42     0.02   0.2640
17503      938.30  1012.94    11.24     0.04     1.46     0.02   0.2640
17504      857.54  1038.73    11.20     0.02     1.45     0.02   0.2640
17505     1056.35  1124.25    11.19     0.02     1.41     0.03   0.2640
17506     1063.53  1018.01    11.22     0.04     1.45     0.03   0.2641
17507     1209.39  1083.51    11.19     0.04     1.35     0.04   0.2641
17508      912.75  1093.93    11.21     0.03     1.45     0.02   0.2641
17509      902.06  1059.66    11.21     0.03     1.46     0.02   0.2641
17510     1008.24   963.76    11.21     0.02     1.53     0.03   0.2642
17511      938.39  1036.54    11.21     0.04     1.40     0.03   0.2642
17512      829.01   960.24    11.18     0.03     1.47     0.03   0.2642
17513     1029.56   921.86    11.26     0.04     1.44     0.03   0.2642
17514     1164.41  1075.42    11.21     0.03     1.42     0.02   0.2642
