# id  x  y  V  eV  BV  eBV m_ini
19107      908.76  1013.26    25.60     0.17     0.99     0.11   0.8071
19108      976.48   876.70    25.52     0.21     1.24     0.12   0.8075
19109     1119.51  1060.10    25.18     0.29     0.84     0.20   0.8078
19110     1100.36  1097.57    25.85     0.18     1.35     0.19   0.8081
19111     1018.27  1033.05    25.72     0.13     0.87     0.18   0.8085
19112     1024.70   972.78    25.82     0.11     0.92     0.13   0.8086
19113     1044.33  1019.44    25.65     0.11     0.96     0.15   0.8090
19114      957.45   874.98    25.66     0.19     0.81     0.27   0.8091
19115     1112.88  1019.50    25.77     0.12     1.04     0.12   0.8095
19116     1037.61  1116.43    25.53     0.11     1.20     0.27   0.8100
19117     1106.07   987.75    25.26     0.15     1.04     0.21   0.8101
19118     1059.67   973.90    25.67     0.25     1.24     0.22   0.8105
19119     1119.20  1050.32    25.56     0.22     0.78     0.23   0.8108
19120      876.61  1040.89    25.84     0.12     1.26     0.17   0.8111
19121     1026.14  1022.60    25.60     0.12     1.08     0.26   0.8113
19122     1138.71  1094.15    25.77     0.18     1.24     0.13   0.8116
19123     1139.82  1017.26    25.60     0.18     1.05     0.24   0.8120
19124     1147.18   888.64    25.64     0.24     1.17     0.16   0.8123
19125     1043.62   960.19    25.54     0.10     0.99     0.15   0.8126
19126     1090.06   968.34    25.77     0.19     1.07     0.15   0.8130
19127      906.71  1014.50    25.61     0.24     1.14     0.17   0.8133
19128     1126.69   964.82    25.69     0.14     0.97     0.23   0.8136
19129      984.93   983.51    25.71     0.29     0.73     0.21   0.8139
19130     1051.72   944.02    25.66     0.10     1.35     0.25   0.8143
19131     1058.10  1116.91    25.62     0.23     1.33     0.26   0.8144
19132     1110.84  1019.13    25.80     0.14     0.58     0.24   0.8147
19133      999.87  1098.77    25.61     0.14     1.23     0.16   0.8151
19134     1014.53  1008.50    25.70     0.14     0.74     0.17   0.8156
19135     1024.97  1051.43    25.65     0.11     0.91     0.18   0.8159
19136      943.77  1081.00    25.90     0.30     1.10     0.17   0.8160
19137     1047.68  1118.27    25.31     0.15     1.24     0.14   0.8164
19138      869.70  1017.92    25.59     0.13     1.40     0.26   0.8166
19139     1129.58   969.41    25.50     0.13     0.92     0.11   0.8171
19140      889.59   885.88    25.60     0.12     0.98     0.15   0.8173
19141     1046.45  1017.33    25.97     0.32     1.16     0.18   0.8177
19142     1072.53  1143.86    25.65     0.13     0.84     0.13   0.8180
19143      969.62   993.47    25.71     0.12     1.41     0.15   0.8183
19144      872.89   982.40    25.34     0.25     1.14     0.12   0.8185
19145     1052.39   872.12    25.76     0.16     1.32     0.26   0.8190
19146      968.61   970.37    25.82     0.24     1.05     0.12   0.8193
19147     1003.46   938.12    25.76     0.21     0.95     0.12   0.8195
19148     1053.19   986.57    25.77     0.12     1.21     0.15   0.8200
19149     1025.10   986.11    25.82     0.15     0.99     0.16   0.8201
19150     1135.50  1026.49    25.67     0.21     0.99     0.11   0.8206
19151      998.76  1042.63    25.67     0.26     1.28     0.15   0.8207
19152     1048.24   971.35    25.53     0.19     1.04     0.16   0.8211
19153     1201.75   926.69    25.59     0.15     0.99     0.12   0.8215
19154     1052.32  1116.15    25.39     0.14     1.10     0.12   0.8218
19155     1114.24  1067.06    25.45     0.13     1.04     0.16   0.8221
19156     1010.40  1046.13    25.59     0.11     0.91     0.14   0.8223
19157     1107.53  1026.51    25.39     0.23     1.03     0.11   0.8227
19158      972.54   849.10    25.44     0.13     1.02     0.14   0.8229
19159     1111.91   947.64    25.63     0.12     0.89     0.12   0.8235
19160      933.47  1091.97    26.28     0.27     0.98     0.24   0.8238
19161     1169.21  1045.01    25.54     0.14     1.18     0.17   0.8241
19162      872.45   977.28    25.64     0.13     1.44     0.18   0.8245
19163     1029.87   967.68    25.67     0.15     0.96     0.16   0.8245
19164      904.37   992.67    25.92     0.22     1.15     0.12   0.8251
19165      940.04   921.35    25.62     0.23     1.25     0.26   0.8254
19166     1090.54   933.89    25.48     0.13     1.19     0.12   0.8257
19167     1008.76  1106.59    25.79     0.13     1.13     0.29   0.8258
19168     1005.70  1115.28    25.40     0.17     1.24     0.21   0.8262
19169      944.87   979.94    25.44     0.15     0.97     0.22   0.8267
19170      843.87  1093.73    25.77     0.34     1.01     0.15   0.8270
19171     1189.98   986.48    25.66     0.17     1.17     0.14   0.8273
19172     1094.31   927.50    25.66     0.22     0.83     0.14   0.8276
19173     1065.75  1208.12    25.69     0.15     0.90     0.11   0.8279
19174     1046.42  1165.49    25.49     0.31     1.10     0.15   0.8281
19175      938.98  1004.84    25.52     0.15     1.50     0.18   0.8287
19176      966.39   863.77    25.54     0.10     1.30     0.15   0.8288
19177     1046.59   945.25    25.50     0.18     1.02     0.20   0.8292
19178     1028.55   830.92    25.64     0.17     1.05     0.21   0.8294
19179     1076.13  1020.59    25.92     0.44     1.12     0.28   0.8297
19180     1103.10  1052.28    25.34     0.13     1.19     0.14   0.8302
19181      986.04  1088.10    25.74     0.21     1.03     0.18   0.8306
19182     1044.29   999.21    25.60     0.13     1.21     0.13   0.8308
19183     1006.96   963.52    25.75     0.17     0.99     0.12   0.8310
19184      906.81   869.17    25.57     0.16     1.07     0.10   0.8315
19185      962.34   966.05    25.38     0.14     1.02     0.15   0.8317
19186     1041.33  1033.66    25.51     0.16     1.14     0.15   0.8321
19187     1014.34  1134.20    25.55     0.15     1.32     0.22   0.8325
19188      921.13   971.99    25.54     0.26     1.00     0.11   0.8328
19189     1157.91  1103.47    25.48     0.19     1.15     0.11   0.8332
19190     1084.17   990.04    25.63     0.29     0.93     0.11   0.8334
19191     1108.74   811.07    25.27     0.29     0.88     0.12   0.8337
19192     1048.37  1055.22    25.88     0.28     0.99     0.14   0.8341
19193     1187.74  1027.03    25.49     0.11     1.06     0.12   0.8344
19194     1119.44   888.51    25.68     0.10     0.69     0.14   0.8347
19195     1172.63   954.21    25.79     0.13     1.31     0.19   0.8351
19196     1138.26   988.58    25.29     0.28     1.10     0.11   0.8353
19197     1012.05  1072.75    25.56     0.30     1.16     0.24   0.8357
19198     1115.56  1053.78    25.16     0.19     0.98     0.24   0.8361
19199      989.01   991.33    25.26     0.22     1.03     0.13   0.8364
19200     1079.06  1178.84    25.41     0.15     1.22     0.19   0.8366
19201     1021.35  1131.82    25.36     0.20     1.01     0.13   0.8371
19202      962.20  1064.75    25.27     0.16     1.11     0.14   0.8373
19203     1042.26  1010.08    25.39     0.19     0.82     0.22   0.8378
19204     1084.28   942.80    25.20     0.11     1.01     0.10   0.8379
19205     1085.86   979.62    25.12     0.31     1.04     0.13   0.8383
19206      914.90   865.84    25.16     0.15     0.75     0.18   0.8388
19207     1001.79  1096.69    25.34     0.11     0.93     0.13   0.8390
19208     1054.20   991.00    25.39     0.21     1.19     0.14   0.8392
19209      935.60  1106.78    25.37     0.19     1.07     0.11   0.8398
19210     1037.20  1171.81    25.08     0.24     0.79     0.20   0.8401
19211      967.19   827.28    25.30     0.13     1.08     0.17   0.8405
19212     1051.37  1051.11    25.54     0.21     0.84     0.17   0.8408
19213      921.26  1098.64    25.36     0.11     0.97     0.11   0.8409
19214      966.21   931.03    25.19     0.23     1.31     0.12   0.8415
19215     1024.26   975.87    25.07     0.18     1.05     0.17   0.8417
19216      928.37  1153.24    25.45     0.15     1.07     0.11   0.8420
19217     1066.02   999.81    25.80     0.35     1.00     0.11   0.8424
19218     1051.89  1067.69    25.73     0.24     1.43     0.20   0.8429
19219      847.35  1045.08    25.31     0.11     0.96     0.17   0.8432
19220     1036.51  1019.61    25.36     0.20     1.12     0.11   0.8433
19221      977.34   958.43    25.48     0.15     1.22     0.12   0.8437
19222     1129.91  1117.31    25.56     0.15     0.94     0.13   0.8440
19223     1119.55   930.71    25.61     0.16     1.05     0.11   0.8445
19224     1001.23   980.09    25.19     0.14     1.12     0.10   0.8448
19225     1165.11  1074.08    25.21     0.21     1.08     0.11   0.8452
19226     1016.79   898.78    25.34     0.22     1.03     0.17   0.8454
19227      873.86  1171.59    25.47     0.18     1.21     0.11   0.8459
19228      891.15  1049.73    25.11     0.24     1.18     0.18   0.8463
19229     1019.00  1022.66    25.47     0.25     1.03     0.12   0.8463
19230     1013.11  1129.38    25.58     0.12     1.20     0.12   0.8468
19231     1129.91   896.86    25.30     0.24     0.97     0.19   0.8470
19232      879.00  1025.48    25.89     0.28     0.98     0.23   0.8475
19233     1137.03  1125.57    25.45     0.11     1.26     0.24   0.8480
19234      976.41   859.50    25.40     0.30     1.43     0.26   0.8483
19235     1151.21  1108.03    25.13     0.19     1.00     0.16   0.8486
19236     1019.34  1068.22    25.13     0.10     1.24     0.11   0.8488
19237     1067.07   920.67    25.22     0.15     0.97     0.12   0.8492
19238     1012.52   901.03    25.14     0.20     0.94     0.22   0.8495
19239      883.23  1038.96    25.56     0.17     1.01     0.19   0.8498
19240     1089.49  1170.83    24.96     0.22     1.01     0.19   0.8502
19241      974.61   850.80    25.24     0.18     0.86     0.13   0.8507
19242     1015.42  1054.85    25.20     0.24     1.14     0.12   0.8508
19243      985.61  1121.19    25.28     0.19     1.18     0.11   0.8511
19244      979.87  1103.66    25.28     0.21     0.63     0.21   0.8515
19245      967.01  1000.55    25.14     0.15     0.89     0.16   0.8521
19246      974.29   878.15    25.58     0.22     1.33     0.14   0.8523
19247      991.49  1091.16    25.30     0.21     0.86     0.19   0.8526
19248     1123.35  1040.35    25.81     0.31     1.00     0.15   0.8530
19249     1058.37  1035.80    24.99     0.14     1.05     0.27   0.8533
19250     1064.39   953.77    25.28     0.16     1.13     0.22   0.8539
19251     1005.72   959.20    25.48     0.28     1.13     0.15   0.8541
19252     1066.56   975.17    25.13     0.13     0.92     0.15   0.8544
19253     1105.29  1019.57    25.21     0.12     1.01     0.31   0.8546
19254     1103.94   968.28    25.08     0.19     1.26     0.23   0.8551
19255     1017.64  1091.62    24.89     0.17     1.20     0.12   0.8553
19256     1054.84   985.06    25.14     0.15     1.14     0.16   0.8559
19257      984.15  1142.40    25.12     0.13     0.72     0.21   0.8562
19258      982.61  1022.95    24.94     0.15     1.33     0.21   0.8567
19259     1041.81  1072.19    24.88     0.20     0.97     0.11   0.8569
19260     1105.82   991.09    25.37     0.17     1.14     0.12   0.8573
19261     1111.96  1164.09    25.13     0.13     1.24     0.22   0.8576
19262     1151.50   953.20    24.93     0.13     1.10     0.13   0.8579
19263      966.66  1052.09    25.53     0.18     0.95     0.15   0.8582
19264      892.73  1002.88    24.98     0.14     1.12     0.16   0.8585
19265     1014.80  1057.26    25.05     0.28     0.89     0.13   0.8589
19266     1034.58   944.92    25.06     0.28     1.64     0.34   0.8592
19267      975.99   830.39    25.11     0.10     1.14     0.17   0.8597
19268      876.00  1169.82    25.22     0.15     1.09     0.21   0.8602
19269     1044.97   805.81    25.22     0.14     0.97     0.11   0.8603
19270     1123.87  1121.62    24.89     0.19     1.14     0.11   0.8608
19271      985.09   926.28    25.03     0.16     0.81     0.12   0.8610
19272      975.34  1012.89    24.51     0.20     0.92     0.19   0.8614
19273     1051.07  1072.85    25.29     0.25     0.78     0.16   0.8619
19274      812.27   911.39    25.03     0.19     0.94     0.10   0.8621
19275     1048.07   983.21    25.13     0.25     1.38     0.20   0.8625
19276     1044.98  1113.18    24.98     0.12     1.07     0.13   0.8629
19277     1072.43  1049.14    24.96     0.21     1.41     0.18   0.8633
19278     1020.58  1122.97    25.27     0.20     0.98     0.21   0.8636
19279     1078.44   993.25    24.72     0.25     1.13     0.19   0.8638
19280     1136.80   925.78    24.93     0.14     0.88     0.14   0.8644
19281      942.80  1108.26    24.82     0.21     0.79     0.18   0.8647
19282      953.91  1075.46    24.72     0.15     1.13     0.13   0.8651
19283     1053.70  1101.30    24.60     0.39     1.15     0.18   0.8653
19284      948.35   918.16    24.83     0.35     1.01     0.14   0.8658
19285      919.08  1028.85    24.96     0.24     1.13     0.19   0.8660
19286     1019.79  1222.23    24.99     0.20     0.91     0.28   0.8664
19287      853.37  1136.48    24.95     0.12     1.05     0.11   0.8667
19288      907.63   937.71    25.06     0.14     0.90     0.16   0.8673
19289     1038.30  1074.97    25.10     0.20     0.98     0.21   0.8675
19290      919.37   829.62    24.77     0.11     1.14     0.19   0.8680
19291     1093.45   978.03    24.71     0.17     1.10     0.16   0.8683
19292     1130.56  1046.11    24.80     0.24     1.06     0.17   0.8688
19293      974.38   983.51    24.64     0.20     1.13     0.12   0.8689
19294     1099.67  1042.59    24.42     0.17     1.01     0.31   0.8695
19295     1033.82  1025.60    25.04     0.20     0.77     0.11   0.8696
19296     1207.78   986.79    25.00     0.22     0.85     0.25   0.8702
19297      853.17  1086.32    24.64     0.25     0.74     0.14   0.8706
19298      957.13   952.11    24.79     0.20     0.63     0.21   0.8708
19299      946.16   964.40    24.87     0.13     0.89     0.11   0.8713
19300      979.52  1101.40    24.73     0.12     0.80     0.19   0.8714
19301      973.29  1042.74    24.56     0.24     0.90     0.14   0.8718
19302     1124.56  1035.30    24.26     0.13     0.84     0.14   0.8721
19303      984.18  1121.20    24.50     0.21     0.94     0.13   0.8726
19304     1150.94   931.69    24.53     0.18     0.93     0.35   0.8732
19305      886.46  1056.34    24.85     0.21     0.92     0.15   0.8733
19306     1079.46  1042.69    24.61     0.17     0.69     0.30   0.8739
19307      959.54  1034.25    24.30     0.38     0.76     0.12   0.8742
19308      810.14  1135.13    24.45     0.13     1.01     0.11   0.8743
19309     1028.41  1077.33    24.50     0.17     1.19     0.22   0.8748
19310     1039.61  1119.97    24.50     0.10     0.81     0.12   0.8753
